animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Robot Taekwon V wa Hwanggeum Nalgae	Movie	1	1978-07-26 00:00:00		286			12978	14729	The fourth movie in the popular Korean movie series Robot Taekwon V.	['Hwanggeum Nalgae 1.2.3.', 'Robot Taekwon V 3tan! Sujung Teukgongdae']	[]	[]	[]	https://myanimelist.net/anime/16490/Robot_Taekwon_V_wa_Hwanggeum_Nalgae
