animeTitle	Mahjong Hishouden: Naki no Ryuu
animeType	OVA
animeNumEpisode	3
releaseDate	1988-05-25 00:00:00
endDate	1990-07-27 00:00:00
animeNumMembers	981
animeScore	5.97
animeUsers	122
animeRank	8796
animePopularity	11150
animeDescription	"The protagonist, Ryuu or Crying Dragon, is a mysterious man who often plays games with the gang members. He only wins by ""ron,"" a move in which one needs to wait for the opponent's tile to complete the win.

*""Ron"" is also called ""naki"" in mahjong, which has the same pronunciation as ""crying"" in Japanese."
animeRelated	['Mahjong Hishoden: Naki no Ryuu', 'Naki no Ryuu: Hiryuu no Shou (1991)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
