animeTitle	Sai Er Hao Season 9: Pili Jiuchong Tian
animeType	TV
animeNumEpisode	30
releaseDate	2018-06-08 00:00:00
endDate	2018-09-28 00:00:00
animeNumMembers	19
animeScore	
animeUsers	
animeRank	13036
animePopularity	18738
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sai Er Hao Season 8: Huanmeng Zhan Ji', 'Sai Er Hao Season 10: Bing Feng Yaosai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
