animeTitle	Wu Liuqi Zhi Xuanwu Guo Pian
animeType	ONA
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	8.43
animeUsers	7035
animeRank	
animePopularity	4257
animeDescription	"In order to protect the residents of Xiaoji Island and the peaceful life here, Wu Liuqi and his partners Dabao and Xiaofei embark on a journey to the Xuanwu Kingdom to find out the truth about his identity and a way to save the island. Waiting for them is more unknowns and adventures.

(Source: bilibili, edited)"
animeRelated	['Wu Liuqi Zhi Zui Qiang Fa Xing Shi']
animeCharacters	['Wu, Liuqi', 'Bo, Dai', 'Prince of Stan', 'Thirteen', 'Fei, Xiao', 'Chairman Jiang', 'Meow', 'Chicken Farm Boss', 'Ah Jie Pirate']
animeVoices	[]
animeStaff	[]
