animeTitle	b'Deep Blue Song (September 2017)'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.83
animeUsers	133
animeRank	
animePopularity	
animeDescription	"b'Famous Japanese creators challenge the possibilities ofMarine-chan\xef\xbc\x88the famous character of ""Umimonogatari""\xef\xbc\x89 \nCo-Making brand new digital idol ""iMarine-chan"", original song and music video with Users. We put several meaning into ""i"" of iMarine, such as infinity, icon, internet, imagination, innovation, ideal and I.\n\n(Source: Official YouTube)'"
animeRelated	"[b'Dive to Blue', b""Marine Dreamin'"", b""Marine Bloomin'"", b'Deep Blue Town e Oide yo', b""Marine Dreamin' (2017)"", b'Dive to Blue (October 2016)', b'Marine Mirage', b'Sunny Days!', b'Sea Breeze', b'Deep Blue Song']"
animeCharacters	[]
animeVoices	[]
animeStaff	[]
