animeTitle	Grope: Yami no naka no Kotori-tachi
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.96
animeUsers	1445
animeRank	
animePopularity	7446
animeDescription	"An earthquake causes the school campus to collapse living only 4 survivors - 2 childhood friends, Fubuki & Shinichi with Takahaki and a Junior girl. Both Shinichi and Takahaki likes Fubuki, but Fubuki likes only Shinichi. Takahaki made false accusation on Shinichi having interest on the Junior, whom also likes Shinchi, in front of Fubuki to create a doubt between both childhood friends. And making use of the situation and raped the Junior and of course.... Fubuki. Leaving Shinichi in a mist of doubts.

(Source: ANN)
"
animeRelated	[]
animeCharacters	['Tsumura, Takaaki', 'Senju, Mizuha', 'Momose, Fubuki']
animeVoices	['Taguchi, Hiroko', 'Kawaragi, Shiho']
animeStaff	[['Yokoyama, Hiromi', 'Director, Storyboard'], ['Lee, Si-Min', 'Key Animation'], ['Hattori, Noritomo', 'Character Design'], ['Yamamoto, Toshiyuki', 'Music']]
