animeTitle	Yu☆Gi☆Oh! Zexal Second: Iza! Saishuu Kessen e!! Special
animeType	Special
animeNumEpisode	1
releaseDate	2013-12-05 00:00:00
endDate	
animeNumMembers	3140
animeScore	6.2
animeUsers	882
animeRank	7716
animePopularity	8266
animeDescription	Recap aired between episodes 58 and 59.
animeRelated	['Yu☆Gi☆Oh! Zexal Second', 'Yu☆Gi☆Oh! Zexal Second: Midokoro Tenkomori Special']
animeCharacters	['Kamishiro, Ryouga', 'Tsukumo, Yuuma', 'Astral', 'Tenjou, Kaito', 'Shingetsu, Rei', 'Kamishiro, Rio', 'Mizuki, Kotori', 'V', 'Misael', 'Alit']
animeVoices	['Masuda, Toshiki', 'Hatanaka, Tasuku', 'Irino, Miyu', 'Uchiyama, Kouki', 'Hino, Satoshi', 'Han, Megumi', 'Komatsu, Mikako', 'Yamamoto, Shouma', 'Ookawa, Genki', 'Hikami, Takahiro']
animeStaff	[]
