animeTitle	Himitsu no Akko-chan: Umi da! Obake da!! Natsu Matsuri
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.89
animeUsers	147
animeRank	
animePopularity	12954
animeDescription	"Everybody goes to the ocean for a summer festival and the guys sneak off to a cursed island.
"
animeRelated	['Himitsu no Akko-chan (Movie)']
animeCharacters	['Kagami, Atsuko', 'Naniwa, Kankichi', 'Unohana, Ganmo', 'Chikako', 'Akatsuka, Daisaku']
animeVoices	[]
animeStaff	"[[""Koorogi '73"", 'Theme Song Performance'], ['Kosaka, Harume', 'Assistant Director'], ['Honma, Yusuke', 'Music'], ['Seki, Hiromi', 'Planning']]"
