animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Pokemon XY: New Year's Eve 2014 Super Mega Special	Special	1	2014-12-31 00:00:00		3563	6.36	1261	6885	7961	Recap episode.	['Pokemon XY']	[]	[]	[]	https://myanimelist.net/anime/29419/Pokemon_XY__New_Years_Eve_2014_Super_Mega_Special
