animeTitle	Gori Papa Ikka no Nougyou wa Omoshiroi
animeType	ONA
animeNumEpisode	1
releaseDate	2017-08-23 00:00:00
endDate	
animeNumMembers	142
animeScore	
animeUsers	
animeRank	15811
animePopularity	17087
animeDescription	The 4-koma manga Gori Papa Ikka serialized in Nihon Nougyou Shinbun (The Japan Agricultural News) reached its 10,000th serialization on May 1, 2017. A short web animation was made in honor of it as well as in honor of the magazine's 90th anniversary. 
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
