animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Muku Hatojuu no Meiken Monogatari	OVA	1	1997-07-01 00:00:00		151			12209	16936	Follows the story of a boy and two jackals he befriends in the adventure sin the Southern Alps.	['Shounen Muku Hatojuu Monogatari']	[]	[]	[]	https://myanimelist.net/anime/30944/Muku_Hatojuu_no_Meiken_Monogatari
