animeTitle	Nanbaka: Shusseki Bangou no Tsuita Baka-tachi!
animeType	Special
animeNumEpisode	1
releaseDate	2017-04-29 00:00:00
endDate	
animeNumMembers	26799
animeScore	6.89
animeUsers	10474
animeRank	4216
animePopularity	3489
animeDescription	"The official website for the Nanbaka television anime announced that the ""Nanfes"" event in April will screen a previously unreleased anime special."
animeRelated	['Nanbaka', 'Nanbaka 2']
animeCharacters	['Juugo', 'Nico', 'Uno', 'Sugoroku, Hajime', 'Tanabata, Seitarou', 'Rock', 'Hyakushiki, Momoko', 'Gokuu, Samon', 'Hitokoe, Mitsuru', 'Tsukumo']
animeVoices	['Uemura, Yuuto', 'Kobayashi, Daiki', 'Kakihara, Tetsuya', 'Seki, Tomokazu', 'Okuyama, Keito', 'Shiozaki, Ire', 'Akesaka, Satomi', 'Hoshi, Souichirou', 'Tsuda, Kenjirou', 'Toyonaga, Toshiyuki']
animeStaff	[['Futamata, Shou', 'Original Creator']]
