animeTitle	b'Mo Dao Zu Shi: Wanjie Pian'
animeType	b'ONA'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	8.76
animeUsers	6027
animeRank	
animePopularity	
animeDescription	b'The third and final season of Mo Dao Zu Shi that covers the Yi City Arc. The story follows the two main characters Wei Wuxian and Lan Wangji as they try to finish solving the mystery behind the haunted arm of an unknown corpse.'
animeRelated	[b'Mo Dao Zu Shi: Xian Yun Pian']
animeCharacters	[b'Wei, Wuxian', b'Lan, Wangji', b'Jiang, Wanyin', b'Wen, Ning', b'Nie, Huaisang', b'Lan, Sizhui', b'Jiang, Yanli', b'Lan, Xichen', b'Jin, Ling', b'Jin, Guangyao']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nMo Xiang Tong Xiu\n\nOriginal Creator\n\n']
