animeTitle	Tsun Tsun Maid wa Ero Ero Desu
animeType	OVA
animeNumEpisode	2
releaseDate	2013-03-02 00:00:00
endDate	2013-05-24 00:00:00
animeNumMembers	
animeScore	7.06
animeUsers	6516
animeRank	
animePopularity	4453
animeDescription	Eishun's busty, tsundere childhood friend, Kiriha, becomes his personal maid. After secretly taking pictures of her in her maid outfit, Eishun ends up getting caught masturbating to them by Kiriha.
animeRelated	['Tsun Tsun Maid wa Ero Ero desu']
animeCharacters	['Hariyama, Kiriha', 'Eishun']
animeVoices	['Kobayashi, Maki']
animeStaff	[['Oota, Hideta', 'Producer']]
