animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone Specials	Special	2	2001-01-01 00:00:00		300			16654	14622	A summary of the Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone full series aired as a TV specials.	['Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone']	[]	[]	[]	https://myanimelist.net/anime/24681/Kazoku_Robinson_Hyouryuuki__Fushigi_na_Shima_no_Flone_Specials
