animeTitle	b'Kenran Butou Sai: The Mars Daybreak'
animeType	b'TV'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	7.17
animeUsers	6949
animeRank	
animePopularity	
animeDescription	"b""Mars is now almost entirely covered in water. Humanity exists in large city-ships that float through the open seas. But life is hard for those who live on Mars\xe2\x80\x94the economy is in bad shape, work is scarce, and food is expensive and highly prized. Gram and his friends try to do the best they can, but the work keeps drying up. Some have taken to a life of piracy to combat the corruption in the government; one such group is the pirates of the feared Ship of Aurora. And the Earth government, which rules Mars, has dispatched a new team of military pilots to combat them. In their specialized mecha called Round Bucklers, they must make the seas of Mars safe for humanity. Caught in the wrong place at the wrong time, Gram finds himself on the run with the most notorious pirates on Mars. But here's the thing\xe2\x80\x94he's starting to like them!\n\n(Source: Bandai Entertainment)"""
animeRelated	[]
animeCharacters	[b'River, Gram', b'Lauren, Vestemona', b'Taft, Enora', b'Ein Astrada, Ester', b'Shie', b'Liati, Elizabeth', b'Polandwood, Achilles', b'Poipoider', b'Junior', b'Kubernes']
animeVoices	[b'\nSeki, Tomokazu\nJapanese\n', b'\nKuwashima, Houko\nJapanese\n', b'\nMurata, Akino\nJapanese\n', b'\nOrikasa, Fumiko\nJapanese\n', b'\nTeppouzuka, Yoko\nJapanese\n', b'\nIchijou, Miyuki\nJapanese\n', b'\nYamazaki, Takumi\nJapanese\n', b'\nYanaka, Hiroshi\nJapanese\n', b'\nSakaguchi, Daisuke\nJapanese\n', b'\nFujiwara, Keiji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMinami, Masahiko\n\nProducer\n\n', b'\nKunihiro, Mori\n\nDirector, Episode Director, Storyboard\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n', b'\nKyouda, Tomoki\n\nEpisode Director, Storyboard\n\n']
