animeTitle	Kira Kira 5th Anniversary Live Anime: Kick Start Generation
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.43
animeUsers	712
animeRank	
animePopularity	9316
animeDescription	"Based on the visual novel by Overdrive. 

The what-if story reunites the Second Literature Club Band members Kirari, Chie, Shikanosuke, and Sarina, several months after the concert in the d2b vs Deardrops ~Cross the Future~ fan disk. 

(Source: ANN) "
animeRelated	[]
animeCharacters	['Shiino, Kirari', 'Isurugi, Chie', 'Kashiwara, Sarina', 'Maejima, Shikanosuke', 'Kaguya, Riho']
animeVoices	['AiRI', 'Kano, Yui']
animeStaff	[['Takahashi, Ken', 'Director, Episode Director, Storyboard, Animation Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Minato, Mirai', 'Storyboard'], ['Hayashi, Yuki', 'Color Setting']]
