animeTitle	Mei Chuxi de Yinyangshi Yijia
animeType	ONA
animeNumEpisode	12
releaseDate	2019-04-27 00:00:00
endDate	2019-07-13 00:00:00
animeNumMembers	
animeScore	6.21
animeUsers	147
animeRank	
animePopularity	10753
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Yin Yang Shi: Ping An Wu Yu', 'Mei Chuxi de Yinyangshi Yijia 2']
animeCharacters	['Abe no, Seimei', 'Orochi', 'Yamausagi', 'Jr Ootengu', 'Hakuzousu', 'Karakasa, Kozou', 'Higanbana', 'Susabi', 'Miketsu', 'Zashiki-warashi']
animeVoices	['Takeuchi, Junko']
animeStaff	[]
