animeTitle	Shin Megami Tensei Devil Children
animeType	TV
animeNumEpisode	50
releaseDate	2000-10-07 00:00:00
endDate	2001-09-29 00:00:00
animeNumMembers	
animeScore	6.33
animeUsers	262
animeRank	
animePopularity	9227
animeDescription	A series based off of the Shin Megami Tensei: Devil Children franchise. 
animeRelated	['Shin Megami Tensei Devil Children', 'Shin Megami Tensei Devil Children: Light & Dark']
animeCharacters	['Kaname, Mirai', 'Kai, Setsuna']
animeVoices	['Yukana', 'Morikubo, Shoutarou']
animeStaff	[['Takeuchi, Yoshio', 'Director'], ['Takayanagi, Shigehito', 'Episode Director'], ['Hashimoto, Mitsuo', 'Episode Director, Storyboard'], ['Suzuki, Yoshio', 'Episode Director']]
