animeTitle	b'Date A Live Movie: Mayuri Judgment'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.35
animeUsers	89449
animeRank	
animePopularity	
animeDescription	b'War(Date), resumes.\nThe peaceful days of Itsuka Shidou returned without having to save the Spirits from the relentless battle days. But, the peaceful days were interrupted by the emergence of a mysterious sphere emitting spiritual wave\xe2\x80\x95\xe2\x80\x95as well as a mysterious girl who showed herself at the same time. What is her purpose of keeping an eye on Shidou\xe2\x80\xa6\xe2\x80\xa6? The mission that had been entrusted to Shidou under the tense situation was, \n\n\xe2\x80\x9cDate all of the Spirits, and make them fall in love?!\xe2\x80\x9d\n\n\xe2\x80\x95\xe2\x80\x95With the fate of humanity at stake, the war(date) resumes!\n\n(Source: Date A Live Wiki)'
animeRelated	[b'Date A Live II', b'Date A Live III']
animeCharacters	[b'Yatogami, Tooka', b'Itsuka, Kotori', b'Itsuka, Shidou', b'Izayoi, Miku', b'Mayuri', b'Tokisaki, Kurumi', b'Tobiichi, Origami', b'Yoshino', b'Yamai, Yuzuru', b'Yamai, Kaguya']
animeVoices	[b'\nInoue, Marina\nJapanese\n', b'\nTaketatsu, Ayana\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nChihara, Minori\nJapanese\n', b'\nAmamiya, Sora\nJapanese\n', b'\nSanada, Asami\nJapanese\n', b'\nTogashi, Misuzu\nJapanese\n', b'\nNomizu, Iori\nJapanese\n', b'\nBridcutt, Sarah Emi\nJapanese\n', b'\nUchida, Maaya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMotonaga, Keitarou\n\nDirector\n\n', b'\nsweet ARMS\n\nTheme Song Performance\n\n', b'\nChihara, Minori\n\nInserted Song Performance\n\n', b'\nTsunako\n\nOriginal Character Design\n\n']
