animeTitle	Tokimeki Memorial: Only Love Specials
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.66
animeUsers	1970
animeRank	
animePopularity	7329
animeDescription	"The final DVD volume contains two specials:

Tokimeki no Yuuki
Episode 18 (sometimes labeled 17.5), which was never broadcast on TV. It features the swim captain, Utsumi Koayu.

Tokimeki no Sentaku
Episode 25.5, a recap of all episodes but the last, which was initially displayed at the Konami booth for the Tokyo International Anime Fair in 2007."
animeRelated	['Tokimeki Memorial: Only Love']
animeCharacters	"['Amamiya, Sayuri', 'Aoba, Riku', 'Kasuga, Tsukasa', 'Yayoi, Mina', 'Yagen, Ryuichi', 'Kinosaki, Fumihiko', 'Watatake, Haruka', 'Vice Principal', 'Utami, Hiromi', ""Matsuoka, Jun'ya""]"
animeVoices	['Miyano, Mamoru', 'Mito, Takashi']
animeStaff	[]
