animeTitle	Haou Taikei Ryuu Knight: Adeu Legend
animeType	OVA
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	275
animeRank	
animePopularity	10825
animeDescription	"In an old world clash between light and darkness (as always), the evil Lord Uongadis is sealed away under a gigantic monument called the Earth Blade. 20 years have passed since the wars, and now the threat of evil being brought back is greater than ever as demons try to revive their lord.

(Source: ANN)"
animeRelated	['Haou Taikei Ryuu Knight', 'Haou Daikei Ryuu Knight: Adeu Legend II']
animeCharacters	['Sarutobi', 'Pafuricia, Paffy', 'Warsam, Adeu', 'Izumi']
animeVoices	['Nishimura, Tomohiro', 'Yajima, Akiko', 'Yuuki, Hiro', 'Kosugi, Juurouta']
animeStaff	[['Harada, Nana', 'Episode Director'], ['Dokite, Tsukasa', 'Episode Director'], ['Mieno, Hitomi', 'Theme Song Performance'], ['Negishi, Takayuki', 'Theme Song Arrangement']]
