animeTitle	b'Akuei to Gacchinpo: Tenkomori'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'A sequel of Akuei to Gacchinpo series.'
animeRelated	[b'Akuei to Gacchinpo', b'Akuei to Gacchinpo: Tenkomori - Maboroshi no Omake Episode']
animeCharacters	[b'Akuei']
animeVoices	[b'\nShibahara, Chiyako\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUeda, Masuo\n\nProducer\n\n', b'\nTada, Akifumi\n\nMusic\n\n', b'\nTakeuchi, Shigekazu\n\nPlanning\n\n']
