animeTitle	Kansen: Ball Buster The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2013-11-01 00:00:00
endDate	
animeNumMembers	
animeScore	5.91
animeUsers	2167
animeRank	
animePopularity	6624
animeDescription	Based on the erotic game by Speed. 
animeRelated	['Kansen 5: The Daybreak']
animeCharacters	['Senoo, Kazumi', 'Senoo, Tsugumi', 'Kondou, Miki']
animeVoices	['Joubu, Koushin', 'Sakurai, Alice', 'Tomonaga, Maki']
animeStaff	[['Sawayama, Shinichiro', 'Script']]
