animeTitle	Magical★Taruruuto-kun: Sukisuki Takoyaki!
animeType	Movie
animeNumEpisode	1
releaseDate	1992-03-07 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14077
animeDescription	The third movie of Magical Taruruuto-kun
animeRelated	['Magical★Taruruuto-kun', 'Magical★Taruruuto-kun: Moeru! Yuujou no Mahou Taisen']
animeCharacters	['Taruruuto', 'Edojou, Honmaru', 'Ijigawa, Rui', 'Jaba, Jabao', 'Kawai, Iyona']
animeVoices	['Tarako', 'Takayama, Minami', 'Shioya, Yoku', 'Touma, Yumi']
animeStaff	[['Kaizawa, Yukio', 'Director'], ['Egawa, Tatsuya', 'Theme Song Lyrics, Original Creator'], ['Hosoda, Mamoru', 'In-Between Animation'], ['Watanabe, Akio', 'Key Animation']]
