animeTitle	b'Goulart Knights: Evoked the Beginning Black'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.72
animeUsers	3436
animeRank	
animePopularity	
animeDescription	"b'Unidentified creatures ""Archon"" suddenly appear and bring the human beings to a crisis of extinction. A special corps ""Goulart Knights"" is formed to counter attack Archon. The knights have supernatural power to generate ""Holy Grail"" from their spirits and battle against Archon.'"
animeRelated	[b'Goulart Knights', b'Goulart Knights: Evoked the Beginning White']
animeCharacters	[b'Aoi, Hokuto', b'Almars, Nil', b'Ladnarash, Ulbireo', b'Emrode, Regulus', b'Chiron, Chris']
animeVoices	[b'\nAbe, Atsushi\nJapanese\n', b'\nKaji, Yuki\nJapanese\n', b'\nTerashima, Takuma\nJapanese\n', b'\nHorie, Kazuma\nJapanese\n', b'\nMorikawa, Toshiyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSatomi, Tetsurou\n\nProducer\n\n', b'\nMotoyama, Satoshi\n\nSound Director\n\n', b'\nRon\n\nTheme Song Lyrics, Theme Song Composition, Theme Song Arrangement\n\n', b'\nG.Addict\n\nTheme Song Performance\n\n']
