animeTitle	b'Kiriya Hakushaku Ke no Roku Shimai'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.69
animeUsers	2226
animeRank	
animePopularity	
animeDescription	"b'One day, Daisuke, a reporter, visits an old Western house on the hill. There are Sumi, the owner of the house, and her five daughters. ""You are a selected man. Yes, you can make a baby with my daughters and get everything here...."" Though Daisuke still can\'t believe it, he starts staying at her house. Erotic and deep relationship with the sisters.... What is the secret of this house? What will happen to Daisuke?\n\n(Source: Eroge Shop)'"
animeRelated	[b'Kiriya Hakushaku-ke no Roku Shimai']
animeCharacters	[b'Kiriya, Kurenai', b'Kiriya, Nadeshiko', b'Kiriya, Ai', b'Kiriya, Botan', b'Kiriya, Fujino', b'Kiriya, Sumire', b'Kiriya, Sumi']
animeVoices	[b'\nKasuga, An\nJapanese\n', b'\nHatamiya, Kanoko\nJapanese\n', b'\nAshiro, Megu\nJapanese\n', b'\nOono, Marina\nJapanese\n', b'\nAsai, Harumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAtelier Kaguya\n\nOriginal Creator\n\n', b'\nM-and-M\n\nOriginal Character Design\n\n']
