animeTitle	Futari wa Precure: Splash☆Star Maji★Doki♥ Theater
animeType	Movie
animeNumEpisode	1
releaseDate	2008-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	6.35
animeUsers	531
animeRank	
animePopularity	9716
animeDescription	A seed of hope descends from the sky, landing atop Flappy's head and sprouting between his ears. Goyaan is sent after the seed of hope and uses a seed of despair to transform an Uzaina, causing big trouble for the Precure!
animeRelated	['Futari wa Precure: Splash☆Star']
animeCharacters	['Hyuuga, Saki', 'Mishou, Mai', 'Flappy', 'Choppy', 'Goyaan']
animeVoices	['Kimoto, Orie', 'Enomoto, Atsuko', 'Yamaguchi, Kappei', 'Matsuki, Miyu', 'Morikawa, Toshiyuki']
animeStaff	[['Yuki, Shinzou', 'Art Director']]
