animeTitle	Kujira no Kora wa Sajou ni Manabu!
animeType	Special
animeNumEpisode	2
releaseDate	2018-01-26 00:00:00
endDate	2018-03-23 00:00:00
animeNumMembers	8848
animeScore	6.7
animeUsers	1307
animeRank	5094
animePopularity	5586
animeDescription	Two special episodes set in a school setting. Included with the Blu-ray/DVD volumes of Kujira no Kora wa Sajou ni Utau. 
animeRelated	['Kujira no Kora wa Sajou ni Utau']
animeCharacters	['Ouni', 'Lykos', 'Chakuro', 'Suou', 'Liontari', 'Shuan', 'Ginshu', 'Sami', 'Nibi', 'Neri']
animeVoices	['Umehara, Yuuichirou', 'Iwami, Manaka', 'Hanae, Natsuki', 'Shimazaki, Nobunaga', 'Yamashita, Daiki', 'Kamiya, Hiroshi', 'Komatsu, Mikako', 'Kanemoto, Hisako', 'Tamaru, Atsushi', 'Kakuma, Ai']
animeStaff	[['Umeda, Abi', 'Original Creator']]
