animeTitle	Toaru Majutsu no Index-tan Movie: Endymion no Kiseki - Ga Attari Nakattari
animeType	Special
animeNumEpisode	1
releaseDate	2013-08-28 00:00:00
endDate	
animeNumMembers	22307
animeScore	7.1
animeUsers	9322
animeRank	3366
animePopularity	3808
animeDescription	Bonus animation featuring Index-tan included with the BD special edition of the Toaru Majutsu no Index: Endymion no Kiseki movie.
animeRelated	['Toaru Majutsu no Index Movie: Endymion no Kiseki']
animeCharacters	['Kamijou, Touma', 'Index Librorum Prohibitorum', 'Meigo, Arisa', 'Misaka, Mikoto', 'Shirai, Kuroko', 'Saten, Ruiko', 'Kanzaki, Kaori', 'Uiharu, Kazari', 'Stuart, Laura', 'Sequenzia, Shutaura']
animeVoices	['Abe, Atsushi', 'Iguchi, Yuka', 'Misawa, Sachika', 'Satou, Rina', 'Arai, Satomi', 'Itou, Kanae', 'Itou, Shizuka', 'Toyosaki, Aki', 'Kawasumi, Ayako', 'Hikasa, Youko']
animeStaff	[['Kawada, Mami', 'Theme Song Performance'], ['Haimura, Kiyotaka', 'Original Character Design']]
