animeTitle	Kono Sekai no Tanoshimikata: Secret Story Film
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	9453
animeDescription	"An anime movie based on HoneyWorks' LIPxLIP virtual idol unit, commemorating the music circle's 10th anniversary.

(Source: MAL News)"
animeRelated	['Heroine Tarumono!: Kiraware Heroine to Naisho no Oshigoto']
animeCharacters	['Shibasaki, Aizou', 'Someya, Yuujirou', 'Dai', 'Yui', 'Megu', 'Tamura, Rei', 'Someya, Kouichirou', 'Uchida, Mayu', 'Shibazaki, Yuuko', 'Someya, Tamagorou']
animeVoices	['Shimazaki, Nobunaga', 'Uchiyama, Kouki', 'Masuda, Toshiki', 'Saitou, Souma', 'Kakihara, Tetsuya', 'Sawashiro, Miyuki', 'Toki, Shunichi', 'Kayano, Ai', 'Horie, Yui', 'Hirata, Hiroaki']
animeStaff	[['Saitou, Shunsuke', 'Producer, Planning'], ['Matsuo, Ryouichirou', 'Producer'], ['Koide, Daiki', 'Producer'], ['Muroi, Fumie', 'Director']]
