animeTitle	b'Sou: Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?-hen'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.5
animeUsers	934
animeRank	
animePopularity	
animeDescription	b'A collaboration between the Lotte brand ice-cream Sou and the film Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?.'
animeRelated	[b'Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?', b'Uchiage Hanabi', b'New My Tear CL Series']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
