animeTitle	Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	12494
animeRank	
animePopularity	3826
animeDescription	"Final episode (designated as Episode 8) of Candy Boy which came with DVD volume 2.

The episode centres around a day at the pool."
animeRelated	['Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life']
animeCharacters	['Sakurai, Kanade', 'Sakurai, Yukino', 'Kamiyama, Sakuya', 'Sakurai, Shizuku']
animeVoices	['Nabatame, Hitomi', 'Yuzuki, Ryouka', 'Katou, Emiri', 'Kobayashi, Yuu']
animeStaff	[['Habe, Takashi', 'Character Design'], ['Hibi, Chieko', 'Color Design']]
