animeTitle	b'Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo - The TV'
animeType	b'TV'
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	5.33
animeUsers	920
animeRank	
animePopularity	
animeDescription	b'The story centers around Ribbon-chan, a girl struggling with English who becomes a magical girl when she makes a contract with a self-described familiar named Toner. She aims to become a super heroine who can fill the Tokyo Dome arena with her singing and dancing.\n\n(Source: ANN)'
animeRelated	[b'Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo']
animeCharacters	[b'Ribbon', b'Bell', b'Valko', b'Garnett']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nNishouji, Yoshihito\n\nDirector\n\n', b'\nFujiwara, Keiji\n\nSound Director\n\n', b'\nTange, Sakura\n\nTheme Song Performance\n\n', b'\nPOP\n\nCharacter Design\n\n']
