animeTitle	Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru Recap
animeType	Special
animeNumEpisode	1
releaseDate	2019-12-11 00:00:00
endDate	
animeNumMembers	20331
animeScore	6.26
animeUsers	8474
animeRank	7400
animePopularity	3980
animeDescription	"Recap of first nine episodes of Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru.
"
animeRelated	['Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru']
animeCharacters	['Ryuuguuin, Seiya', 'Ristarte']
animeVoices	[]
animeStaff	[]
