animeTitle	Kaette Kita Court no Naka no Tenshi-tachi
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.73
animeUsers	633
animeRank	
animePopularity	9210
animeDescription	Akira Motoura and his team or rather his harem travels to a hot spring resort to train for the upcoming volleyball game. This time they got two new rookies to strengthen their effort. Little they know that they being lured in a trap set by the two beutiful newcomers.
animeRelated	['Court no Naka no Tenshi-tachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
