animeTitle	b'Koukaku Kidoutai: Stand Alone Complex - Solid State Society 3D - Tachikoma na Hibi'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.66
animeUsers	1155
animeRank	
animePopularity	
animeDescription	b'Three new 3D Tachikomatic shorts released with the 3D version of Ghost in the Shell: Stand Alone Complex - Solid State Society on blu-ray and also in a BD-box with all the Tachikoma shorts.'
animeRelated	[b'Koukaku Kidoutai: Stand Alone Complex - Solid State Society 3D']
animeCharacters	[b'Tachikoma']
animeVoices	[b'\nTamagawa, Sakiko\nJapanese\n']
animeStaff	[]
