animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Blue Star feat. Hatsune Miku	Music	1	2016-05-13 00:00:00		495	5.76	273	9509	13025	Music video for Blue Star feat. Hatsune Miku by Hachioji-P.	[]	['Hatsune, Miku']	[]	[['wakamuraP', 'Director'], ['Hatsune, Miku', 'Theme Song Performance']]	https://myanimelist.net/anime/40564/Blue_Star_feat_Hatsune_Miku
