animeTitle	Miss Monochrome The Animation: Manager
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	2837
animeRank	
animePopularity	6521
animeDescription	Limited edition OVA episode of Miss Monochrome.
animeRelated	['Miss Monochrome The Animation']
animeCharacters	['Miss Monochrome', 'Ruu-chan', 'Maneo', 'Mana', 'Kikuko']
animeVoices	['Horie, Yui', 'Fujiwara, Keiji', 'Kanda, Akemi', 'Inoue, Kikuko']
animeStaff	[['Horie, Yui', 'Theme Song Performance, Original Character Design']]
