animeTitle	Kiki to Lala no Hoshi no Dance Shoes
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14823
animeDescription	It's dancing time for Kiki and Lala.
animeRelated	['Kiki to Lala no Aoi Tori', 'Kiki to Lala no Hansel to Gretel', 'Kiki to Lala no Ohimesama ni Naritai', 'Kiki to Lala no Hakuchouza no Ohimesama', 'Kiki to Lala no Papa to Mama ni Aitai']
animeCharacters	['Lala', 'Kiki']
animeVoices	[]
animeStaff	[['Hata, Masami', 'Director'], ['Watanabe, Mami', 'Screenplay']]
