animeTitle	Xi Yangyang Yu Hui Tailang: Yangyang Xiao Zhentan
animeType	TV
animeNumEpisode	60
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18297
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Xi Yangyang Yu Hui Tailang: Xiha Chuang Shijie', 'Xi Yangyang Yu Hui Tailang: Shenhai Lixian Ji']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
