animeTitle	"b""Momon's Sand Witch"""
animeType	b'ONA'
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Momon and her pet Tanu have been close friends since childhood and have always been together. Before long, Momon became an elementary school student, and one day when a new student transfers to her class, their lives begin to change...'
animeRelated	"[b'Ikeike! Momon-chan', b""Momon's Sand Witch Episode 0"", b'Tanu no Magical Holiday', b""Momon's Sand Witch Bangai-hen: Tanu no Kyuujitsu""]"
animeCharacters	[]
animeVoices	[]
animeStaff	[]
