animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xi Xing Ji: Zaijian Wukong	Movie	1	2020-05-04 00:00:00		498	6.67	127	5241	13030	Prequel to the Xixing Ji series.	['Xi Xing Ji']	['Tang, Sanzang']	[]	[]	https://myanimelist.net/anime/42209/Xi_Xing_Ji__Zaijian_Wukong
