animeTitle	Kirakira☆Precure A La Mode Movie: Paritto! Omoide no Mille-Feuille!
animeType	Movie
animeNumEpisode	1
releaseDate	2017-10-28 00:00:00
endDate	
animeNumMembers	
animeScore	6.76
animeUsers	793
animeRank	
animePopularity	8920
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	"['Kirakira☆Precure A La Mode', ""Petit☆Dream Stars! Let's La Cooking? Showtime!""]"
animeCharacters	['Kotozume, Yukari', 'Kenjou, Akira', 'Usami, Ichika', 'Arisugawa, Himari', 'Tategami, Aoi', 'Kirahoshi, Ciel', 'Izayoi, Liko', 'Hanami, Kotoha', 'Pekorin']
animeVoices	['Fujita, Saki', 'Mori, Nanako', 'Miyama, Karen', 'Fukuhara, Haruka', 'Muranaka, Tomo', 'Minase, Inori', 'Kanai, Mika']
animeStaff	[['Murayama, Isao', 'Script'], ['Hayashi, Yuuki', 'Music'], ['Watanabe, Koudai', 'Key Animation'], ['Ogawa, Yukako', 'Background Art']]
