animeTitle	Sukitte Ii na yo.: Mei and Marshmallow
animeType	Special
animeNumEpisode	10
releaseDate	2012-12-26 00:00:00
endDate	2013-05-22 00:00:00
animeNumMembers	
animeScore	6.8
animeUsers	20471
animeRank	
animePopularity	2535
animeDescription	Specials released with the anime BD/DVD.
animeRelated	['Sukitte Ii na yo.']
animeCharacters	['Tachibana, Mei']
animeVoices	['Kayano, Ai']
animeStaff	[['Satou, Takuya', 'Director'], ['Hazuki, Kanae', 'Original Creator'], ['Nomi, Yuuji', 'Music']]
