animeTitle	Girls & Panzer: Fushou Akiyama Yukari no Sensha Kouza
animeType	Special
animeNumEpisode	6
releaseDate	2012-12-21 00:00:00
endDate	2013-06-21 00:00:00
animeNumMembers	
animeScore	7.0
animeUsers	4531
animeRank	
animePopularity	5025
animeDescription	Girls & Panzer specials with Yukari Akiyama explaining the background of tank units that appear in the series.
animeRelated	['Girls & Panzer', 'Girls & Panzer Heartful Tank Disc: Fushou Akiyama Yukari no Sensha Kouza']
animeCharacters	['Akiyama, Yukari']
animeVoices	['Nakagami, Ikumi']
animeStaff	[]
