animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nanatsu no Taizai: Tsumi no Kokuhaku Dennou Grimoire!	ONA	10	2016-09-30 00:00:00	2017-03-03 00:00:00	5332	6.51	939	6059	6833	Animated audio-dramas released online.	['Sin: Nanatsu no Taizai']	[]	[]	[]	https://myanimelist.net/anime/36569/Nanatsu_no_Taizai__Tsumi_no_Kokuhaku_Dennou_Grimoire
