animeTitle	Full Moon wo Sagashite: Kawaii Kawaii Daibouken
animeType	Special
animeNumEpisode	1
releaseDate	2002-11-01 00:00:00
endDate	
animeNumMembers	
animeScore	6.72
animeUsers	4195
animeRank	
animePopularity	5480
animeDescription	"Mitsuki wakes up late, and must rush to a photo shoot. However, in her hury she forgets to bring Takuto and Meroko along. Now they must catch up to her, before the photo shoot begins, despite everything that gets in their way.

(Source: ANN)"
animeRelated	['Full Moon wo Sagashite']
animeCharacters	['Kira, Takuto', 'Kouyama, Mitsuki', 'Yui, Meroko']
animeVoices	['Ootsuda, Hiromi', 'Myco']
animeStaff	[['Tanemura, Arina', 'Original Creator']]
