animeTitle	Gall Force 3: Stardust War
animeType	OVA
animeNumEpisode	1
releaseDate	1988-11-02 00:00:00
endDate	
animeNumMembers	2579
animeScore	6.36
animeUsers	1151
animeRank	6863
animePopularity	8791
animeDescription	"The girls are saved ... by none other than Catty Nebulart herself! Now, the race is on as Catty struggles to complete her crowning achievement: a huge machine that will bring life to a lifeless world! 

(Source: AniDB)"
animeRelated	['Gall Force 2: Destruction', 'Rhea Gall Force']
animeCharacters	['Lufy', 'Catty', 'Amy', 'Shildy', 'Spea', 'Nebulart, Catty', 'Pony']
animeVoices	['Tsuru, Hiromi', 'Watanabe, Naoko', 'Honda, Chieko', 'Shou, Mayumi', 'Mizutani, Yuuko', 'Arakawa, Minako', 'Tomizawa, Michie']
animeStaff	[['Akiyama, Katsuhito', 'Director'], ['Kakinuma, Hideki', 'Script'], ['Sonoda, Kenichi', 'Character Design']]
