animeTitle	Boku no Hero Academia the Movie 3: World Heroes' Mission
animeType	Movie
animeNumEpisode	1
releaseDate	2021-08-06 00:00:00
endDate	
animeNumMembers	
animeScore	7.62
animeUsers	5285
animeRank	
animePopularity	1488
animeDescription	"In Boku no Hero Academia the Movie 3: World Heroes' Mission, U.A. High School students Izuku Midoriya, Shouto Todoroki, and Katsuki Bakugou face the greatest crisis in Boku no Hero Academia history, with only two hours to save the world! During their internship with the number one Pro Hero Endeavor Agency, Deku and his new friend Rody find themselves wanted nationwide for a crime they didn’t commit. Can Deku and his friends stop Humarise’s global plans of eliminating all Quirks?

(Source: Funimation)"
animeRelated	['Boku no Hero Academia 5th Season']
animeCharacters	['Todoroki, Shouto', 'Midoriya, Izuku', 'Bakugou, Katsuki', 'All Might', 'Kirishima, Eijirou', 'Uraraka, Ochako', 'Asui, Tsuyu', 'Kaminari, Denki', 'Takami, Keigo', 'Amajiki, Tamaki']
animeVoices	['Kaji, Yuki', 'Sakura, Ayane', 'Yuuki, Aoi']
animeStaff	[['Nagasaki, Kenji', 'Director'], ['Asian Kung-Fu Generation', 'Theme Song Performance, Inserted Song Performance'], ['Horikoshi, Kouhei', 'Original Character Design, Original Creator'], ['Hayashi, Yuuki', 'Music']]
