animeTitle	Ore no Imouto ga Konnani Kawaii Wake ga Nai.: Ore no Imouto ga Konnani Eroge na Wake Nai
animeType	Special
animeNumEpisode	1
releaseDate	2014-01-22 00:00:00
endDate	
animeNumMembers	
animeScore	6.52
animeUsers	2356
animeRank	
animePopularity	5842
animeDescription	Gal game animation special included in DVD/Blu-ray Vol.8.
animeRelated	['Ore no Imouto ga Konnani Kawaii Wake ga Nai.']
animeCharacters	['Kousaka, Kirino', 'Kousaka, Kyousuke', 'Kousaka, Daisuke', 'Kousaka, Yoshino', 'Sakurai, Akimi ']
animeVoices	['Sakura, Ayane']
animeStaff	[]
