animeTitle	Abe George Kattobi Seishun Ki: Shibuya Honky Tonk
animeType	OVA
animeNumEpisode	4
releaseDate	1988-05-25 00:00:00
endDate	1988-11-25 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	12448
animeDescription	"This story is based on one of the famous Japanese writers ""George Abe""'s troubled boyhood. Although he was born in wealthy family, he starts keeping company with yakuza..."
animeRelated	['Shibuya Honky Tonk']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
