animeTitle	Kinniku Banzuke: Kongou-kun no Daibouken!
animeType	TV
animeNumEpisode	3
releaseDate	2001-07-30 00:00:00
endDate	2001-08-30 00:00:00
animeNumMembers	548
animeScore	5.19
animeUsers	153
animeRank	11155
animePopularity	12728
animeDescription	"A group of school children are invited to compete in the strongest man competition. As the first match is starting, the bored organizer announces that all matches will now be to the death. None of the competitors have a problem with the change. Who will survive and be crowned the strongest? 

(Source: AniDB)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
