animeTitle	JK to Inkou Kyoushi 4
animeType	OVA
animeNumEpisode	2
releaseDate	2011-05-27 00:00:00
endDate	2012-01-27 00:00:00
animeNumMembers	8356
animeScore	6.62
animeUsers	2717
animeRank	
animePopularity	5711
animeDescription	Takashi is a teacher. One day, two new students come to his class, Shizuka and Satsuki. Shizuka is friendly and Satsuki is quiet. Some days later the vice-principal suddenly orders Takashi to take care of them, and it turns out that Shizuka is actually selfish and egoistic...
animeRelated	['JK to Inkou Kyoushi 4 feat. Ero Giin-sensei']
animeCharacters	['Takai, Shizuka', 'Wakao, Satsuki', 'Yamada, Takashi']
animeVoices	[]
animeStaff	[['Blue Gale', 'Original Creator']]
