animeTitle	b'Bonjour\xe2\x99\xaaKoiaji P\xc3\xa2tisserie'
animeType	b'ONA'
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	6.11
animeUsers	23790
animeRank	
animePopularity	
animeDescription	"b""With dreams of becoming a p\xc3\xa2tissiere, Sayuri Haruno has worked hard for her scholarship to Fleurir Confectionery Academy, an elite school designed to train world class pastry chefs. The staff consists of unrivalled p\xc3\xa2tissiers, who work with absolute precision\xe2\x80\x94the prince-like Mitsuki Aoi, famous for his work with chocolate; the friendly and extroverted Gilbert Hanafusa, an expert in confectionery hailing from France; and the stoic Yoshinosuke Suzumi, who has perfected the art of Japanese sweets.\n\nUpon admission to the school, Sayuri is thrust into a world of advanced baking, surrounded by both supportive and charming staff and fascinating classmates. Sayuri's attention is captured by the dedicated Ryou Kouzuki, who seems to share the same determination to achieve his dream.\n\nSayuri is set on the path for greatness, and her newly cultivated culinary skill will help her handle any challenge the school throws her way.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Bonjour\xe2\x99\xaaKoiaji P\xc3\xa2tisserie']
animeCharacters	[b'Kouzuki, Ryou', b'Haruno, Sayuri', b'Aoi, Mitsuki', b'Hanafusa, Gilbert', b'Suzumi, Yoshinosuke', b'Aoi, Jin', b'Mochizuki, Ran', b'Aoi, Ibuki', b'Minagawa, Nadeshiko', b'Sannomiya, Tsubaki']
animeVoices	[b'\nIshikawa, Kaito\nJapanese\n', b'\nIshikawa, Yui\nJapanese\n', b'\nKakihara, Tetsuya\nJapanese\n', b'\nKimura, Ryouhei\nJapanese\n', b'\nMidorikawa, Hikaru\nJapanese\n', b'\nHatano, Wataru\nJapanese\n', b'\nSakura, Ayane\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n', b'\nSakakibara, Yoshiko\nJapanese\n', b'\nEnomoto, Atsuko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAkitaya, Noriaki\n\nDirector\n\n', b'\nKameyama, Toshiki\n\nSound Director\n\n', b'\nIshikawa, Kaito\n\nTheme Song Performance\n\n', b'\nKakihara, Tetsuya\n\nTheme Song Performance\n\n']
