animeTitle	Souryo to Majiwaru Shikiyoku no Yoru ni...
animeType	TV
animeNumEpisode	12
releaseDate	2017-04-03 00:00:00
endDate	2017-06-19 00:00:00
animeNumMembers	
animeScore	4.65
animeUsers	13715
animeRank	
animePopularity	2828
animeDescription	"At a high school reunion, Mio Fukatani reunites with a classmate she has not seen in years—Takahide Kujou. She had always wanted to know more about the kind-hearted boy in high school, but once she realizes that Kujou has become a monk, she believes that any chance of getting to know him romantically is slim. Deciding to drink away her sorrows, she ends up walking home drunk, and surprisingly, running into Kujou who helps her get home.

However, once inside, Kujou's lust for Mio becomes apparent and the two share an erotic night of passion. As this steamy romance blossoms between these two unlikely lovers, Mio and Kujou will undoubtedly spend many nights together in utter ecstasy.

[Written by MAL Rewrite]"
animeRelated	['Souryo to Majiwaru Shikiyoku no Yoru ni...']
animeCharacters	['Kujou, Takahide', 'Fukatani, Mio', 'Kujou, Yukitaka', 'Kujou, Kiyotaka', 'Kujou, Shiori']
animeVoices	['Suzuki, You', 'Hara, Maika', 'Kojita, Renya', 'Kurukuru, Paama', 'Akiyama, Nerine']
animeStaff	[['Araki, Hideki', 'Director'], ['Hirasawa, Hisayoshi', 'Sound Director'], ['Horikawa, Kazuto', 'Director of Photography, Editing'], ['Aoba, Mizuki', 'Character Design, Chief Animation Director']]
