animeTitle	Mobile Suit Gundam: Zeonic Front - Indignation of Zeon.
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.7
animeUsers	531
animeRank	
animePopularity	9556
animeDescription	"Short animated recap of the One Year War from the perspective of LCDR. Garret Schmitzer. 

Included on the game disc of the Mobile Suit Gundam: Zeonic Front, a PS2 game by BANDAI."
animeRelated	['Mobile Suit Gundam']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
