animeTitle	Sazae-san: Dawn to Ikka de Hawaii Ryokou
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13669
animeDescription	A Family Travel special commemorating the 30th Anniversary of Sazae-san series.
animeRelated	['Sazae-san']
animeCharacters	['Fuguta, Sazae', 'Isono, Namihei', 'Fuguta, Tarao', 'Isono, Katsuo', 'Isono, Wakame', 'Isono, Fune']
animeVoices	[]
animeStaff	[['Hasegawa, Machiko', 'Original Creator']]
