animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kimi ga Tobioriru no Naraba	Music	1	2020-11-06 00:00:00		48			16734	18387	Music video animated by coalowl for Omoi's song Kimi ga Tobioriru no Naraba sung by Hatsune Miku.	[]	[]	[]	[]	https://myanimelist.net/anime/50057/Kimi_ga_Tobioriru_no_Naraba
