animeTitle	Little Twins: Bokura no Natsu ga Tondeiku
animeType	Movie
animeNumEpisode	1
releaseDate	1992-08-08 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16167
animeDescription	"The length and quality suggests this movie was the fourth video installment, dumped on theaters as a promotional exercise for the tapes.

(Source: The Anime Encyclopedia)"
animeRelated	['Little Twins']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
