animeTitle	b'Kindan no Byoutou The Animation'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.48
animeUsers	1539
animeRank	
animePopularity	
animeDescription	b'Based on the erotic game by Atelier Kaguya Team Heartbeat.'
animeRelated	[b'Kindan no Byoutou: Tokushu Seishinkai Yusa Sousuke no Shinsatsu Kiroku']
animeCharacters	[b'Iwase, Fuyuno', b'Katsura, Rinne', b'Kamiizumi, Sara', b'Kenzaki, Reina', b'Yusa, Sousuke', b'Shiomi, Azumi']
animeVoices	[b'\nKasuga, An\nJapanese\n', b'\nIchimura, Oma\nJapanese\n', b'\nSanada, Akane\nJapanese\n', b'\nAsai, Harumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAtelier Kaguya\n\nOriginal Creator\n\n', b'\nM-and-M\n\nOriginal Character Design\n\n']
