animeTitle	Nobunaga no Shinobi: Nobunaga to Minarai Shinobi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.7
animeUsers	2284
animeRank	
animePopularity	7544
animeDescription	"Oda Nobunaga saves a girl from drowning one day. She clumsily tells him that she's a shinobi. Instead of attempting to kill him, she swears to serve him one day after hearing his plans to unify Japan.

(Source: Crunchyroll)"
animeRelated	['Nobunaga no Shinobi']
animeCharacters	['Chidori', 'Oda, Nobunaga', 'Narration']
animeVoices	['Minase, Inori', 'Hatano, Wataru']
animeStaff	[['Masuda, Toshio', 'Music'], ['Shigeno, Naoki', 'Original Creator']]
