animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Dekobou Shingachou: Meian no Shippai	Movie	1	1917-02-01 00:00:00		1032	5.43	394	10593	11089	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/23189/Dekobou_Shingachou__Meian_no_Shippai
