animeTitle	Mirai Shounen Conan: Kyodaiki Gigant no Fukkatsu
animeType	Movie
animeNumEpisode	1
releaseDate	1984-03-11 00:00:00
endDate	
animeNumMembers	
animeScore	6.61
animeUsers	383
animeRank	
animePopularity	10010
animeDescription	Mirai Shounen Conan movie.
animeRelated	['Mirai Shounen Conan']
animeCharacters	['Conan', 'Narrator']
animeVoices	['Ohara, Noriko', 'Kobayashi, Kiyoshi']
animeStaff	[['Miyazaki, Hayao', 'Director, Character Design'], ['Seyama, Takeshi', 'Editing'], ['Key, Alexander', 'Original Creator']]
